114	-0.08313745	0.045361627	0.018141795	-0.027141286	0.049453054	-0.2771727	0.0507555	0.14297186	-0.15480483	0.057297908	0.03953572	-0.07456166	0.17951731	-0.20264012	-0.008382241	0.016833242	0.017939208	-0.09860147	-0.16809347	0.11535296
115	0.04277024	-0.012561168	0.024753118	-0.016714104	-0.041015398	-0.008936371	0.01925001	-0.018177286	0.079399765	0.035008885	0.029698042	1.7237202E-4	-0.055364404	0.029141502	-0.079177745	-0.01869694	0.06486926	-0.050676968	-0.069008134	0.10859193
116	-0.17000964	-0.29855654	-0.108388506	0.11550995	0.06967642	-0.35175398	0.1595767	-0.09353089	0.43545118	0.40508515	0.2231735	-0.10215848	0.1929467	-0.22493722	-0.29421905	-0.488008	0.041644838	-0.47086656	-0.29998165	0.6702735
117	-0.037382465	-0.0078824	0.17117052	0.059231784	-0.066499315	0.4527308	-0.18277489	-0.23588692	0.102280885	-0.11981056	-0.059263807	0.2442814	-0.43251374	0.24959452	0.2140349	0.25064355	-0.10487133	0.11021844	0.41293257	-0.27781135
118	0.0599917	0.07464702	0.19737384	0.08617326	-0.06644472	0.72444403	-0.2976168	-0.2549721	0.05569008	-0.22810166	-0.120612636	0.3194411	-0.55994546	0.42995968	0.2132205	0.29516503	-0.019053247	0.3412884	0.5747177	-0.52018464
119	0.06007963	0.021817306	-0.07163028	-0.048657253	-0.003991171	-0.26235497	0.10694482	0.14887959	-0.05932033	0.0561212	0.0027332127	-0.13687563	0.23544908	-0.12300345	-0.09258727	-0.105968244	0.088075735	-0.059398357	-0.21158165	0.18897846
120	0.00945996	0.02930807	0.11553527	0.096279815	-0.008956571	0.42303938	-0.1802701	-0.12695716	0.0686105	-0.06369352	-0.05119949	0.17869614	-0.35133806	0.19581589	0.10311007	0.12554988	-0.022544388	0.16511947	0.37164104	-0.26524088
121	0.0730807	0.15898058	0.18751	-0.0051075835	-0.051660504	0.42043436	-0.21775547	-0.098570086	-0.17491287	-0.17874162	-0.10753442	0.2132015	-0.34654352	0.2290582	0.23995255	0.32558617	-0.025724616	0.26423243	0.46007413	-0.4484746
122	-0.08133706	-0.15955462	0.014510945	-0.038362313	-0.09993717	0.237643	-0.0168198	-0.32474774	0.32012692	0.048718557	0.08136447	0.092940785	-0.41207013	0.2105003	-0.14869688	-0.1326615	0.04559672	-0.087379485	-0.018882599	0.12969685
123	-0.17142588	-0.10117874	0.07561797	-0.11743127	-0.12582925	0.3838919	-0.03443545	-0.41518238	0.3080421	-0.06168406	-0.018803464	0.23313835	-0.58860004	0.28711712	-0.024012739	0.011506504	-5.6847936E-4	-0.062339522	0.16282547	-0.01320708
124	-0.07167234	-0.25816298	-0.14803387	-0.035108287	-0.0020042784	-0.30505726	0.16281134	-0.15974252	0.4509487	0.32510102	0.14509021	-0.12394717	0.17538291	-0.13611512	-0.24146408	-0.38415182	0.0101985745	-0.46674997	-0.32056844	0.66402495
125	-0.032725465	-0.0068419445	0.183017	0.14989783	-0.022212623	0.44767433	-0.2351966	-0.12529925	0.07454311	-0.078732885	-0.08510935	0.26353288	-0.30487576	0.23387787	0.21575627	0.27676198	-0.13648248	0.14584167	0.47809523	-0.32152787
126	-0.033308793	-0.20916955	0.061778497	0.3853541	0.12558362	0.31447408	-0.25964522	-0.090387076	0.46702272	0.19158353	-0.015517438	0.13454142	0.035495613	0.048668824	0.06262042	-0.07685325	-0.25937316	-0.20008473	0.39148855	0.11902938
127	0.02141582	-0.038254708	-0.07482949	-0.14698215	-0.05430661	-0.13177255	0.118428215	-0.06308588	0.08412136	-0.0069831894	-0.058620743	-0.03841415	0.06884907	-0.029949853	0.025544906	-0.08041347	-0.02594338	-0.14398749	-0.20125833	0.18834807
128	-0.14232811	0.05908868	0.10132221	-0.36918575	-0.1864815	0.19680886	0.09723729	-0.2882471	-0.16873065	-0.2711732	0.01226775	0.13103372	-0.6224652	0.2807556	0.006953727	0.2122822	0.14612992	0.19935037	-0.05578341	-0.24364074
129	-0.13433917	-0.33523884	-0.060775023	0.0075986693	-0.10281001	-0.053466354	0.17756495	-0.3302094	0.67947286	0.25408116	0.08321527	-0.021305148	-0.15003172	0.07164209	-0.27549994	-0.4331816	0.054166805	-0.4170784	-0.2681346	0.6071396
130	0.016270604	-0.09021626	-0.121053845	-0.013650084	-0.012127737	-0.20073174	0.11053863	-0.0060177715	0.1776456	0.13550013	0.03895458	-0.095920846	0.17931172	-0.09747773	-0.14630842	-0.19626294	0.05023734	-0.19474085	-0.23822054	0.3474148
131	0.15141892	0.19372603	-0.054892287	-0.12037195	0.08044044	-0.6500689	0.11058962	0.44629616	-0.42201987	0.05107714	-0.09385493	-0.30226886	0.66761124	-0.39861068	0.027516048	0.10509628	0.029356953	-0.008156334	-0.31922615	0.12250225
132	0.13760315	0.27597433	0.023185566	-0.19336264	-4.775548E-4	-0.39686823	0.015513901	0.32858944	-0.57161266	-0.12525095	-0.12993893	-0.1389922	0.34567493	-0.25393093	0.22723411	0.3149264	-0.023120679	0.16342512	-0.09908232	-0.2412054
133	0.23791121	0.28412995	-0.024560917	0.019625787	0.10416606	-0.49842203	-0.06397941	0.5222191	-0.53755456	-0.008705408	-0.08300876	-0.22908798	0.64614177	-0.33429095	0.16824274	0.25053757	-0.045392267	0.17564595	-0.06433324	-0.17778787
134	0.12304104	0.1177674	-0.13709947	-0.32169813	-0.049064923	-0.7927162	0.31346655	0.34247056	-0.28161752	0.048780117	-0.030231247	-0.3480675	0.58060414	-0.4002882	-0.101619214	-0.14107999	0.17843641	-0.10154838	-0.6202854	0.3314032
135	0.15887554	0.24331462	-0.06792567	-0.36867622	-0.08060913	-0.557768	0.25589263	0.29077172	-0.4807829	-0.13144529	-0.11507209	-0.23644556	0.33202532	-0.27520442	0.01882659	0.04404625	0.15163277	0.10209705	-0.42364654	-0.005451445
136	0.28456208	0.32008728	-0.06625954	-0.19971229	0.0028800452	-0.46965724	0.041003797	0.41380072	-0.59412336	-0.07806753	-0.09395335	-0.23784404	0.5699037	-0.33955213	0.114355095	0.17384812	0.039779235	0.116563946	-0.16689633	-0.11831369
137	-0.18664782	-0.2749251	-0.11871752	-0.0011605513	0.022348449	-0.45627472	0.1895544	-0.08038579	0.37449938	0.35798213	0.19923118	-0.17428558	0.23954701	-0.2651577	-0.2949625	-0.44259182	0.033449277	-0.46385524	-0.39861006	0.72140026
138	9.2336064E-4	0.059865415	0.16754179	0.17375124	0.036398515	0.39293227	-0.23743185	-0.03249486	-0.08620606	-0.042436343	0.050543066	0.14741221	-0.36657348	0.24929695	0.03945385	0.20517063	-0.028230969	0.2801027	0.39972094	-0.4113639
139	0.08524286	0.1514756	0.016878515	0.017565649	0.02673911	0.042633954	-0.07753458	0.07684162	-0.28425252	-0.08434181	-0.02401326	0.020566318	0.025564099	-0.01022304	0.21090083	0.24466483	-0.124567784	0.19671893	0.14013511	-0.32290757
140	-0.02022861	0.15278979	0.20620507	0.018642109	0.084830455	0.34973234	-0.27919722	0.0108226165	-0.33488375	-0.17961788	-0.10168431	0.20550784	-0.19644687	0.118721426	0.33188137	0.41830388	-0.13310735	0.35479087	0.4790895	-0.6337416
141	0.28260702	0.3793245	-0.0061141136	-0.22301252	-0.065482974	-0.32867968	0.042003777	0.3706428	-0.71005714	-0.1868227	-0.11286598	-0.20007318	0.2605599	-0.13929762	0.08442269	0.223228	0.1621326	0.4420118	-0.1318263	-0.4069562
142	-0.005947556	0.18606186	0.18282308	0.038880926	0.10641696	0.095931195	-0.20843658	0.14100324	-0.3642929	-0.06280163	-0.0065720715	0.04163981	-0.07865381	-0.0803039	0.13104889	0.3045749	-0.08067149	0.17597274	0.3206926	-0.37980232
143	0.07648668	0.32757345	0.14153825	-0.16160312	0.06443455	-0.26960784	-0.106863774	0.3293836	-0.6486174	-0.10112859	-0.052498482	-0.07225267	0.23993182	-0.1951124	0.24698465	0.37949356	-0.048147377	0.25537318	0.05933069	-0.4208976
144	-0.038139004	0.15570311	0.07320021	-0.34719652	-0.107933566	-0.04547243	0.10652677	-0.101396486	-0.30176166	-0.23577301	-0.06774542	0.09222141	-0.23654757	0.03996913	0.17356285	0.22364394	0.06258315	0.075560324	-0.09908748	-0.17575392
145	0.026986683	0.1445898	0.06544947	-0.044907384	-0.022670139	0.30126244	-0.08667851	-0.09221086	-0.18158717	-0.21831706	-0.061502267	0.17592771	-0.3494233	0.22552276	0.15051068	0.28096014	0.02415006	0.28152606	0.25712493	-0.42847618
146	-0.036521208	-0.09740108	-0.037133336	0.057873633	0.016442502	0.015515735	0.03593218	-0.057340633	0.17392465	0.09266391	0.062342238	-0.014655996	-0.025878323	0.013755913	-0.10572493	-0.13180727	0.02839424	-0.109160274	-0.039725073	0.18605086
147	-0.15761453	-0.14678514	0.13399574	0.015981805	-0.07153626	0.5359	-0.15669906	-0.42044064	0.31943274	-0.06475237	-0.04503115	0.3025372	-0.5499839	0.2960294	0.17436837	0.050514426	-0.14842038	-0.03877958	0.3804662	-0.13300389
148	-0.08795079	-0.039237723	0.1746613	0.25763425	-0.0052353367	0.70415056	-0.3376614	-0.31848094	0.22829916	0.0018290394	0.026890524	0.30923074	-0.5328146	0.33937496	0.09957014	0.12559749	-0.12213177	0.10149061	0.6096528	-0.27709877
149	-0.058251638	-0.2688595	-0.124057464	0.094039984	0.027953824	-0.12598519	0.09732965	-0.13366134	0.41960707	0.2179493	0.08692672	-0.07981334	0.032254055	-0.0048396843	-0.21427706	-0.31075546	-0.019054638	-0.2632195	-0.15957616	0.43504503
150	-0.19684333	-0.19184697	0.051402908	-0.2248661	-0.12287266	0.010068755	0.12682262	-0.3370024	0.29984578	0.018665088	0.03833184	0.061396845	-0.38800034	0.075420536	-0.12051598	-0.09757774	0.013578002	-0.2705766	-0.19042175	0.30249715
151	-0.058589466	0.022996882	0.11681648	-0.058847617	-0.08113381	0.055676628	-0.0435959	-0.11609668	-0.0023284606	-0.05743716	-0.038261745	0.06905602	-0.21725218	0.06401922	0.089950055	0.1715268	-0.003743869	0.013944113	0.070982926	-0.09246298
152	0.11063892	0.1545228	-0.07394727	-0.18581921	-0.03304714	-0.588979	0.2187093	0.32207552	-0.31794235	-0.010303962	0.020765495	-0.30520368	0.3390935	-0.19009733	-0.1993476	-0.02292012	0.2322146	0.07689804	-0.47686276	0.09605552
153	0.10340915	0.27795476	-0.032443643	-0.27021563	0.014142367	-0.53392506	0.15367855	0.33384976	-0.5309171	-0.10166446	-0.036621388	-0.19294575	0.37191778	-0.30511358	0.040425938	0.1468095	0.10217641	0.06280522	-0.28316522	-0.05133757
154	-0.072028026	0.16575876	0.05345865	-0.29393142	-0.019042019	-0.4118913	0.17034128	0.09374945	-0.31985506	-0.053308383	-0.03502509	-0.07150936	0.1032008	-0.26783526	-0.0023264617	0.076019414	0.09740791	-0.06636801	-0.32556093	0.08246619
155	-0.18870786	0.02655869	0.191065	0.266227	0.18606678	0.24638654	-0.27062297	0.117290534	-0.16240802	-0.02172985	-0.033069	0.19303682	-0.07802624	0.011661209	0.27934325	0.2907738	-0.32897913	0.038182665	0.47428057	-0.3346531
156	-0.16351157	0.025473598	0.043465395	-0.46471837	-0.13814326	-0.1004207	0.25188377	-0.15530676	-0.11366911	-0.23590916	-0.07583283	0.03620213	-0.27904436	0.04175883	0.013674763	0.085518666	0.101028815	-0.06848373	-0.31168485	0.080807544
157	-0.0034601465	0.17450517	-0.0030819857	-0.48073253	-0.13457443	-0.39454982	0.26079813	0.043539558	-0.3838763	-0.23939356	-0.17123243	-0.034709882	0.0790764	-0.19154221	0.18428029	0.19426641	0.070961006	-0.075831525	-0.3437466	0.028227722
158	-0.011112317	0.08084035	0.059574354	-0.062467832	-0.023201762	-0.012495369	-0.003891324	0.050255712	-0.17983244	-0.101877846	-0.033859365	0.00407766	-0.005293631	0.0063611283	0.069033355	0.11060224	-0.022286694	0.088575155	-0.0027751597	-0.14465728
159	0.067490734	0.18762496	0.12720656	-0.17561181	-0.103136785	0.26395422	-0.063464634	-0.094697654	-0.26778248	-0.29519618	-0.16773942	0.17595568	-0.27325284	0.15533355	0.28988189	0.3218598	-0.0141736455	0.2327453	0.21644077	-0.41298828
160	-0.064420655	-0.02998451	-0.08340339	-0.30828404	-0.1003504	-0.29275602	0.27217776	0.008673935	-0.09152909	-0.052813753	-0.003199194	-0.1039342	0.047663935	-0.08830394	-0.10364446	-0.15893537	0.15133661	-0.09828823	-0.46676725	0.23580292
161	-0.030357005	0.32207164	0.20909697	-0.14204407	0.0077298423	0.12262371	-0.14567134	0.16109489	-0.6780794	-0.36400384	-0.17949913	0.16741815	-0.106389485	-0.0024828538	0.53748167	0.5919947	-0.18452133	0.35041887	0.3586003	-0.6813329
162	-0.027761053	0.1090789	0.009962261	-0.011732636	0.07599661	-0.41574705	0.049437366	0.3066187	-0.29249164	0.015380765	-0.09986107	-0.12299415	0.41685736	-0.33101937	0.09036493	0.0975773	-0.041070398	-0.09893219	-0.17473035	0.09135075
163	0.20726208	0.30770382	-0.038643386	-0.14504701	-0.018569678	-0.51290536	0.09478188	0.367741	-0.5190942	-0.09992364	-0.0015197039	-0.18489827	0.40657166	-0.27631953	0.06945	0.15723608	0.1024994	0.16537935	-0.27948663	-0.11801509
164	-0.018688114	0.1804855	0.11318229	-0.14092575	-0.02916708	0.043586172	-0.0016322501	-7.37002E-4	-0.33280027	-0.21876186	-0.10959068	0.1277499	-0.1459443	0.03789174	0.22057445	0.33319014	-0.03074472	0.19532672	0.15101644	-0.34538373
165	0.05803943	-0.022426803	-0.07090508	0.1589707	0.08969074	-0.53385204	0.0972704	0.39575842	-0.04560995	0.29364276	0.26616725	-0.31276435	0.5222773	-0.25837624	-0.40843052	-0.31517413	0.23036903	-0.0854879	-0.30347586	0.4145394
166	0.025654204	-0.010851713	-0.031907123	0.20907187	0.1145304	-0.50949216	0.057293642	0.43511307	-0.12207974	0.25438023	0.23816757	-0.28567973	0.5094632	-0.27355108	-0.2897489	-0.1958648	0.13508256	-0.067397535	-0.22919537	0.27116123
167	0.060381807	0.10374749	0.0081608035	0.04642238	0.11355097	-0.23833583	-0.0649029	0.33854812	-0.27477387	-0.07380468	-0.038825527	-0.07185448	0.2625134	-0.09281401	0.11696051	0.19149889	-0.08760292	0.12460386	-0.017015202	-0.23785049
168	0.050378814	0.28079522	0.07139481	-0.3087763	-0.029812425	-0.4441144	0.12466789	0.2619513	-0.59974587	-0.15845601	-0.067564115	-0.14978042	0.16318272	-0.24815261	0.14215685	0.28267607	0.069341116	0.15428896	-0.20568061	-0.19937056
169	-0.0080516115	0.09412026	-0.042419568	-0.17923066	-0.032209642	-0.47393483	0.1869436	0.20189734	-0.2646895	0.05694353	0.07163124	-0.20407704	0.20515326	-0.24039282	-0.14367394	-0.02117217	0.17990589	-0.07197803	-0.37066537	0.18044707
170	-0.03197622	-0.07287457	-0.12964548	-0.044558592	0.05941285	-0.8216504	0.23114716	0.3660943	-0.075689726	0.30087602	0.12673105	-0.3462585	0.70022196	-0.5333903	-0.163464	-0.29905778	0.027070764	-0.293979	-0.50774753	0.57976335
171	-0.10596773	-0.09727739	-0.05705613	-0.27349085	-0.027045038	-0.49966264	0.3543079	0.083466955	0.04217048	0.10346408	0.05732393	-0.1990299	0.19368589	-0.26384825	-0.24245396	-0.2586348	0.14667453	-0.25405964	-0.5406378	0.46841773
172	0.06346416	0.27122384	0.097772084	-0.2956776	-0.051625334	-0.1506798	0.06010808	0.15577921	-0.5460299	-0.24730253	-0.092144966	-0.03415765	-0.06517757	-0.03466637	0.17643067	0.35250527	0.07086564	0.25316504	-0.034667544	-0.3873199
173	0.008057532	0.2632026	0.089545496	-0.32232335	-0.013539991	-0.283855	0.095043704	0.17878622	-0.5566859	-0.21333835	-0.10660956	-0.04753654	0.03699365	-0.16099282	0.23744826	0.34499025	0.026574947	0.17488585	-0.078498535	-0.31120843
174	0.14300069	0.30550414	0.059048705	-0.34333217	-0.08513143	-0.36167797	0.118150204	0.25961354	-0.5955193	-0.2614572	-0.14979117	-0.112257145	0.17319828	-0.15536925	0.22279097	0.31292117	0.08247171	0.22710505	-0.18110166	-0.32351646
175	0.09824585	0.18186514	-0.10872625	-0.5050213	-0.1478396	-0.60019946	0.39490557	0.17651136	-0.3931393	-0.14878847	-0.071846716	-0.24939004	0.19798967	-0.25297412	-0.13748308	-0.10896007	0.28653637	0.033579107	-0.6500295	0.16128834
176	0.04520607	0.23730466	-0.015969142	-0.42002112	-0.13452886	-0.30930254	0.20220491	0.102928065	-0.47671607	-0.29169822	-0.19169872	-0.0550194	0.09376798	-0.13258281	0.21422428	0.21447618	0.0650265	0.10543688	-0.24901976	-0.19264838
177	0.13051437	0.29059538	-0.03515709	-0.4093985	-0.16849841	-0.15996572	0.17653035	0.12127172	-0.5597999	-0.31476426	-0.17733099	-0.1002183	0.04495181	0.008198804	0.18819422	0.18555452	0.08211548	0.28126872	-0.24495946	-0.28665435
178	0.15192053	0.1690788	-0.07981481	-0.22060181	0.015741825	-0.6099039	0.17245075	0.35813057	-0.38203016	-0.04712718	-0.11833789	-0.2650167	0.5039966	-0.3252874	0.03228022	0.10495441	0.056377158	-0.0021359613	-0.3392146	0.055155408
179	0.022846911	0.09863406	-0.118610546	-0.43147865	-0.10375513	-0.5546986	0.3547341	0.11952224	-0.25318518	-0.111329764	-0.058638994	-0.20651026	0.16186073	-0.20087546	-0.12191689	-0.03040542	0.17023198	-0.019550884	-0.55598414	0.15664348
180	0.0938415	0.1398787	-0.054564003	-0.40861803	-0.11126835	-0.56066626	0.28306744	0.20776923	-0.36422434	-0.17544234	-0.17808215	-0.1917592	0.29152066	-0.24810566	0.094252266	0.095905215	0.09285869	0.00847396	-0.47688153	0.07679894
181	0.048320755	0.12605162	0.11459134	-0.051417913	-0.034760945	0.1354451	-0.07134085	-0.018277349	-0.18889749	-0.112139136	-0.036698405	0.07615815	-0.19193064	0.07426835	0.12478377	0.22564577	0.008716401	0.17522728	0.18720764	-0.25847
182	0.0014398969	0.054338973	-0.047835827	-0.41628635	-0.09125004	-0.37725022	0.26792666	0.09803843	-0.18317175	-0.18790759	-0.19593368	-0.15078937	0.20182523	-0.14780687	0.15793553	0.043442123	0.002471296	-0.09486867	-0.42765772	0.08056609
183	0.0898969	0.2654036	-0.03771936	-0.49438414	-0.16056675	-0.3237465	0.25552377	0.095445454	-0.50583565	-0.3128438	-0.18695636	-0.07845516	0.038047608	-0.09436788	0.14268628	0.1662589	0.15307301	0.13760136	-0.32610968	-0.17737909
184	-0.06005771	0.13223733	0.065458454	-0.40213	-0.1416945	0.088639244	0.14309414	-0.24900162	-0.28135654	-0.35285532	-0.11961012	0.14477532	-0.45493713	0.18746026	0.19722451	0.29164153	0.06333557	0.15728696	-0.08669898	-0.32382345
185	0.099699646	0.16989024	-0.10493445	-0.3269427	-0.075634465	-0.42740685	0.1989972	0.19125289	-0.24645853	-0.1525113	-0.18417117	-0.16149582	0.27319703	-0.17713313	0.12139074	0.12339101	0.018981587	-0.0028681108	-0.346377	-0.024009524
186	0.046042584	0.26553574	0.051036954	-0.3929756	-0.1254504	-0.19478327	0.12788971	0.06616306	-0.5437899	-0.3067549	-0.11742163	-0.023828084	-0.065131016	-0.03764718	0.14796808	0.28180295	0.120228544	0.27011207	-0.19192548	-0.326307
187	0.08661406	0.1291999	-0.09919806	-0.3676555	-0.07939789	-0.3848981	0.21965589	0.14830443	-0.32962564	-0.18128553	-0.17567362	-0.14248407	0.23856673	-0.15123948	0.1396116	0.09245162	0.0071589397	0.020820208	-0.3791589	0.011835348
188	0.0053401547	0.15998098	-0.021615991	-0.5246883	-0.18758908	-0.23117003	0.30585513	0.010871126	-0.3655038	-0.3447832	-0.20049988	-0.046084203	-0.11363283	-0.021195466	0.16643764	0.19687484	0.101779446	0.09882098	-0.3493339	-0.121224
189	-0.033687957	0.041408673	0.007169349	-0.118552916	-0.04091366	-0.27330515	0.09357346	0.039353464	-0.19751811	0.049292117	0.095371045	-0.11834625	-0.001344454	-0.11384165	-0.18160336	-0.042352375	0.19301777	-0.00389708	-0.21807942	0.06067186
190	0.041597705	0.14342774	-0.079999655	-0.19153279	0.04835051	-0.7552357	0.25240558	0.3836829	-0.34102494	0.04457603	0.012332965	-0.29726827	0.62886745	-0.48813242	-0.011144293	-0.022933096	0.06829226	-0.15644434	-0.4845422	0.23478068
191	0.08895632	0.23175569	-0.024998272	-0.27434734	-0.0022695586	-0.5933545	0.13696787	0.32288313	-0.51596403	-0.068040155	-0.060588308	-0.21111977	0.39746657	-0.3425852	0.13777404	0.16503993	0.029007722	0.04795133	-0.30614266	-0.04520443
192	0.044568628	-0.013030018	-0.1613484	-0.3474925	-0.092380606	-0.6539966	0.32753813	0.1764605	-0.056510665	0.009552184	-0.097460985	-0.26702195	0.41619867	-0.28806075	-0.071902685	-0.16725335	0.052183937	-0.17624903	-0.64418834	0.37969688
193	0.062499877	0.20235606	-0.0387536	-0.2659805	-0.04929871	-0.39038703	0.1616405	0.22914992	-0.4635743	-0.19846451	-0.18272033	-0.11167724	0.2753386	-0.23548082	0.23642786	0.22808208	-0.016448263	0.08953567	-0.21996929	-0.12195971
194	0.16884618	0.26533625	-0.034197554	-0.23703413	-0.001750449	-0.4744721	0.100160025	0.3464899	-0.55483854	-0.11654218	-0.079828545	-0.19503747	0.44983342	-0.2674453	0.15063104	0.18118145	0.08679792	0.1148056	-0.20736387	-0.12007839
195	0.07018991	0.29196578	0.03481732	-0.46095258	-0.14960389	-0.2013796	0.16600168	0.085672215	-0.5791469	-0.3490285	-0.16545004	0.0015314381	-0.06974032	-0.04124135	0.2602107	0.35584298	0.07906557	0.2194204	-0.17671116	-0.35238785
196	0.068227224	0.30894315	0.047498167	-0.28876472	-0.03476998	-0.43180287	0.08917338	0.30657277	-0.6647046	-0.22208296	-0.13444063	-0.09987468	0.23333335	-0.29177344	0.30821016	0.39394978	-0.0409641	0.15794916	-0.12660794	-0.24461463
197	0.13574564	0.22353628	-0.15071751	-0.23947705	0.020315707	-0.6766428	0.18088228	0.40027732	-0.46250212	-0.041068736	-0.1305886	-0.26770523	0.6674802	-0.44984415	0.14648078	0.028529776	-0.0127979275	-0.079423666	-0.40298164	0.11792973
198	-0.008108657	-0.025847591	-0.07081428	-0.2478073	-0.03925707	-0.40218884	0.29414284	0.031515446	-0.046617523	0.012256759	-0.047183227	-0.11159869	0.19704829	-0.17918883	-0.12143906	-0.15788467	0.1466664	-0.11319761	-0.35799032	0.2768366
199	0.33324826	0.3390255	-0.13044323	-0.30515373	-0.021466961	-0.6744171	0.20881957	0.46075976	-0.619545	-0.11839334	-0.11231121	-0.31614345	0.6451715	-0.33605552	0.06318459	0.077799164	0.14814313	0.15748067	-0.409347	-0.059965786
200	-0.00972617	0.18178666	-0.024184035	-0.31857216	-0.057103574	-0.23172839	0.1428401	0.08729767	-0.3233285	-0.21000467	-0.15225482	-0.040004607	0.045283087	-0.0955509	0.15836404	0.15870142	-0.011825419	0.04369124	-0.2585242	-0.1433056
201	-0.1034694	-0.01950058	-0.012065922	-0.30437073	-0.12787205	0.057448693	0.19093858	-0.27181032	0.048836216	-0.18582469	-0.062374998	0.07781964	-0.3607047	0.1562305	-0.04706361	0.0127095645	0.108699165	-0.075313956	-0.27657598	0.017056441
202	0.03330468	0.2969517	0.11935868	-0.28003895	-0.044608414	-0.20629007	0.019546954	0.20701216	-0.58618164	-0.24206232	-0.10398675	-0.0050096395	0.03362018	-0.11648634	0.27326295	0.40288478	0.03424138	0.21019876	0.0062686284	-0.3961864
203	0.10156372	0.20884746	-0.017595101	-0.33622107	-0.08889751	-0.3334181	0.15670818	0.14391394	-0.41002187	-0.22910656	-0.16881095	-0.11624815	0.17701335	-0.18076523	0.20749088	0.22739343	0.031569406	0.081968546	-0.2872959	-0.15563081
204	0.09314482	0.30484706	0.11466429	-0.24410008	-0.019499505	-0.2653289	-0.0034810854	0.25564986	-0.63781273	-0.19528368	-0.07249864	-0.04524513	0.12919755	-0.15609907	0.27964017	0.39496282	0.0057541174	0.23482782	0.013680302	-0.37836432
205	0.31136256	0.28524202	-0.16268	-0.26321763	-0.07990265	-0.4728753	0.19527869	0.30900082	-0.505655	-0.19551928	-0.18393742	-0.23487519	0.4926994	-0.23591617	0.115053065	0.11762446	0.12619418	0.21730885	-0.3434931	-0.12638375
206	0.024745319	0.09932438	0.0950197	-0.24947974	-0.091283	-0.11947207	0.11426383	-0.024027253	-0.21098654	-0.14518616	-0.03840695	-0.009101431	-0.14452443	-0.006873338	-0.058817007	0.12329707	0.14424628	0.03847329	-0.21358773	-0.06710666
207	0.06799492	0.06626004	-0.06367984	-0.037209272	0.07380187	-0.52154607	0.1411499	0.35352382	-0.20465292	0.11152386	0.061804965	-0.21046768	0.5397957	-0.33828214	-0.054754585	-0.036838934	0.028438007	-0.09932667	-0.3156687	0.21641184
208	0.14229132	0.29597154	-0.019005334	-0.2601517	-0.06938923	-0.4559699	0.14489503	0.3118197	-0.5973207	-0.1701351	-0.047027458	-0.20693451	0.25179067	-0.19791378	0.06287383	0.19810534	0.17315379	0.29343754	-0.27780393	-0.25859585
209	0.018512169	0.14814383	-0.0346697	-0.4137934	-0.08201864	-0.57979524	0.26453364	0.16534229	-0.3422554	-0.088611454	-0.0689971	-0.18954062	0.26046285	-0.30389157	-0.013337227	-0.011684136	0.13428177	-0.068298474	-0.48322436	0.15604319
210	0.07598654	0.2833036	0.09284396	-0.28909978	-0.06018196	-0.11946037	0.058090378	0.13193382	-0.56488585	-0.2874178	-0.10534563	-0.0025105516	-0.029712392	-0.023451874	0.18976597	0.31895813	0.1113868	0.32072422	-0.010715602	-0.40385532
211	0.11725271	0.2514026	-0.06640492	-0.3050221	-0.034245107	-0.5798403	0.23413537	0.31972602	-0.5130452	-0.14457093	-0.13920075	-0.21585038	0.41755688	-0.28383377	0.071643196	0.150723	0.099402845	0.07531989	-0.35664794	-0.037975017
212	-0.017539514	-0.04778777	-0.13624042	-0.11571537	0.021729529	-0.6988922	0.2714296	0.24893515	-0.042428523	0.14636937	0.013954225	-0.23969506	0.5582052	-0.3712327	-0.124728754	-0.3032	0.08287701	-0.18979691	-0.5187848	0.43977818
213	-0.002639316	0.0017436143	-0.029438583	0.091411486	0.17840911	-0.6416639	0.108460195	0.4072417	-0.03990849	0.28929576	0.11432413	-0.234324	0.7003396	-0.47870067	-0.07333791	-0.17988189	-0.09444766	-0.31085724	-0.30225062	0.40009427
214	-0.0041290876	0.24667205	0.10685799	-0.2580319	-0.034914542	-0.28189585	0.10208131	0.16307424	-0.4263552	-0.15523724	-0.089968055	-0.024237378	0.011741019	-0.21634915	0.14201736	0.24008428	0.054920126	0.10516899	-0.13332853	-0.19482827
215	0.055138405	0.26874283	0.045672867	-0.25495464	-0.015937572	-0.2791051	0.0038242848	0.23629935	-0.5448527	-0.22753948	-0.19490255	-0.018701231	0.23297757	-0.23242125	0.405922	0.42871708	-0.15119433	0.1113656	0.039801937	-0.3063334
216	-0.04103066	0.20650786	0.07383198	-0.27747265	0.022295503	-0.4420492	0.08656109	0.24295545	-0.5228739	-0.13164072	-0.13423905	-0.067796215	0.25918722	-0.30185106	0.27423817	0.26491818	-0.062454633	0.035049837	-0.13108009	-0.14137977
217	-0.16156328	0.14299373	0.14488424	-0.22858655	-0.03527759	0.07593002	0.062102742	-0.06888307	-0.32408196	-0.267797	-0.15951546	0.15000306	-0.22512846	0.014075295	0.24506743	0.3257611	-0.04205131	0.16172832	0.058095716	-0.3416469
218	-0.017684741	0.14880474	-0.027510788	-0.25789577	-0.09135451	-0.028343558	0.06362436	-0.015858555	-0.27484778	-0.25220513	-0.19821437	0.06788353	-0.021122878	-0.021337293	0.27900547	0.21843824	-0.087428786	0.115782134	-0.15318471	-0.2591936
