130	0.010483242	-0.07831255	-0.104169995	-0.013255986	-0.008083214	-0.17870298	0.097273424	0.0010072244	0.15168487	0.116766356	0.0330385	-0.08648681	0.15880112	-0.09191013	-0.12466368	-0.16680412	0.039461616	-0.17390405	-0.20601636	0.30385503
131	0.12506641	0.14738646	-0.07080391	-0.13859928	0.060562424	-0.63434356	0.14241564	0.39247403	-0.34262747	0.055036593	-0.08064561	-0.2884028	0.61356443	-0.3722461	-0.0048004375	0.041177195	0.04502127	-0.045136243	-0.35196558	0.17629816
132	0.119108394	0.26619512	0.026576204	-0.21898589	-0.02183377	-0.36181852	0.038871706	0.28509226	-0.54434556	-0.15012419	-0.13034017	-0.1234138	0.27439576	-0.21531849	0.20534751	0.29408604	-0.0013845544	0.17020766	-0.12125953	-0.24116345
133	0.18223135	0.2586739	-0.02658205	-0.0764067	0.05165038	-0.45744106	0.0070731496	0.41592136	-0.5040417	-0.05350256	-0.08682191	-0.20158736	0.49842414	-0.27777985	0.13825428	0.2200409	8.0519344E-4	0.16153592	-0.13031945	-0.15242805
134	0.11593909	0.09684996	-0.14323387	-0.2668218	-0.024591178	-0.7455404	0.2825031	0.33424684	-0.24349073	0.06687728	-0.025965977	-0.33462226	0.58578306	-0.38357842	-0.0983976	-0.14645945	0.14722966	-0.11554165	-0.5713813	0.33223033
135	0.14965485	0.2151845	-0.08290848	-0.3198513	-0.055894308	-0.58426505	0.24808413	0.31135616	-0.4381221	-0.08797402	-0.09839451	-0.25327873	0.40653548	-0.31182447	0.007961417	0.012393498	0.12726909	0.046391465	-0.43003553	0.059479147
136	0.23129049	0.28991088	-0.06200209	-0.22811207	-0.0021680098	-0.5186229	0.08880533	0.40097648	-0.56081027	-0.07345622	-0.08539524	-0.2454844	0.54361933	-0.3415149	0.09237867	0.1435475	0.05651696	0.085275516	-0.23859167	-0.07536617
137	-0.13262117	-0.22938168	-0.13635015	-0.001282844	0.02904789	-0.45732048	0.18359658	-0.024516068	0.31077522	0.31169534	0.15342616	-0.18302916	0.29434144	-0.26817927	-0.25788432	-0.39539996	0.021887789	-0.4122749	-0.39822477	0.6478785
138	-0.003499716	0.05758797	0.1487229	0.14130661	0.02756985	0.3498192	-0.20502205	-0.034383237	-0.084590465	-0.04749941	0.03892905	0.13534765	-0.3337703	0.22161461	0.044382818	0.18665846	-0.02677725	0.24878986	0.35233015	-0.37076387
139	0.0606334	0.12017463	0.023105644	-0.002326307	0.0135948695	0.0113075245	-0.04746536	0.064785376	-0.22603422	-0.073152214	-0.02005142	0.011632073	0.0059423638	-0.007323408	0.15836008	0.19894537	-0.08336418	0.15711775	0.09202392	-0.25186744
140	-0.013337778	0.1095617	0.17550083	0.038847346	0.06926366	0.34634954	-0.25022453	-0.02202987	-0.23713368	-0.14095658	-0.07111588	0.18652695	-0.20658797	0.12866414	0.26802772	0.34368795	-0.11298659	0.28587085	0.4345339	-0.5201819
141	0.20052455	0.31530723	0.015330119	-0.18869592	-0.044129934	-0.26746613	0.025072781	0.3019586	-0.6054708	-0.16112654	-0.09464368	-0.14710836	0.19703878	-0.12782083	0.10483437	0.21293159	0.10099859	0.3543293	-0.091686726	-0.3536347
142	-0.015013298	0.14527056	0.15704168	0.03086179	0.07492481	0.121601686	-0.17226028	0.08882722	-0.27674437	-0.06351397	-0.0072420808	0.047722798	-0.117378436	-0.035210654	0.10262261	0.25118512	-0.05964408	0.15776074	0.27526942	-0.32469758
143	0.066939205	0.29118702	0.12572913	-0.13818339	0.043823157	-0.18463293	-0.10206484	0.2698849	-0.564535	-0.1221386	-0.07402253	-0.040599562	0.17886516	-0.14995925	0.25580326	0.3680638	-0.059824683	0.2352112	0.085101366	-0.4057106
144	-0.026852926	0.12946492	0.06472355	-0.24800624	-0.07131308	-0.0051155407	0.057225473	-0.070658416	-0.24040526	-0.19244663	-0.061724998	0.082975715	-0.1851069	0.03679202	0.15035947	0.1928208	0.031447	0.08377095	-0.03660109	-0.17487252
145	0.026097318	0.13163328	0.063960545	-0.035872493	-0.013161552	0.27344695	-0.09161702	-0.077437066	-0.17456467	-0.19255456	-0.05390216	0.1589116	-0.3070263	0.1935278	0.15111792	0.2634997	0.00943903	0.25235063	0.24610338	-0.3968452
146	-0.02608935	-0.07801263	-0.031095028	0.04781376	0.01329565	0.021905301	0.02569014	-0.049157858	0.14000352	0.07137293	0.048020124	-0.011099339	-0.022427272	0.015573429	-0.08252891	-0.1039404	0.02246517	-0.08245333	-0.026082667	0.14182813
147	-0.14003302	-0.14155672	0.1120997	0.055914182	-0.0506287	0.52851367	-0.1525696	-0.37956205	0.31231475	-0.046380676	-0.015128651	0.2705276	-0.5150705	0.2994803	0.10770599	0.021759754	-0.10673538	-0.012930866	0.35857338	-0.11874353
148	-0.07679923	-0.045810666	0.1432825	0.20519595	-0.016450418	0.5982678	-0.26896867	-0.28724357	0.21579263	-0.003980354	0.027137801	0.25486875	-0.47553346	0.30512398	0.057502814	0.086222164	-0.07826725	0.082800075	0.48769388	-0.21732056
149	-0.04264712	-0.21634485	-0.116497934	0.06529947	0.025677204	-0.14279701	0.09783386	-0.086874485	0.32945964	0.17652981	0.07094199	-0.08942906	0.05888805	-0.019650226	-0.18763487	-0.26181993	-0.01077265	-0.21684168	-0.16712676	0.37160817
150	-0.1501249	-0.1780118	0.023123508	-0.11691996	-0.08145082	0.052091505	0.07774747	-0.28124785	0.29630616	0.058217146	0.048125457	0.05949272	-0.29229975	0.07329003	-0.11907797	-0.12584655	0.003506181	-0.23447986	-0.11915968	0.27460673
151	-0.049014427	-0.013345124	0.08240991	-0.008044768	-0.04868351	0.068800025	-0.04410025	-0.10662982	0.06091575	-0.011507855	-6.6015346E-6	0.053500183	-0.1756541	0.06175869	0.019228034	0.08496334	-0.0021760815	-0.018048003	0.053853016	-0.024348756
152	0.09179601	0.13244806	-0.071414776	-0.17399606	-0.018586406	-0.5757888	0.20807742	0.30328628	-0.2741594	0.0067192516	-2.6263815E-4	-0.2789483	0.37285852	-0.227787	-0.14962615	-0.032400813	0.17514384	0.01056434	-0.45151582	0.12831819
153	0.08377424	0.25870988	-0.012457182	-0.25248352	0.009003536	-0.46575463	0.13297476	0.29174718	-0.49461907	-0.11530359	-0.048125573	-0.15297422	0.30521804	-0.26910368	0.06683235	0.16524833	0.08215516	0.0691589	-0.23960222	-0.08198207
154	-0.029614769	0.13678901	0.019670594	-0.24342094	-0.020899536	-0.3649206	0.15139987	0.09754535	-0.26555762	-0.042403746	-0.033057336	-0.08500083	0.13890472	-0.22942951	-0.013330077	0.040574506	0.094218224	-0.044735067	-0.29866818	0.08086378
155	-0.1420098	0.033438727	0.15789455	0.1890915	0.1225771	0.2299389	-0.21299016	0.06568849	-0.1393505	-0.045374215	-0.042314325	0.16697356	-0.10818408	0.03739393	0.23155668	0.24819972	-0.24150139	0.05523725	0.38261813	-0.2941305
156	-0.11428062	0.056136888	0.054618325	-0.32927376	-0.086907774	-0.04709957	0.15810326	-0.085524924	-0.14608794	-0.20071016	-0.063757144	0.04099619	-0.20624802	0.033917136	0.05106242	0.11474868	0.06904945	-0.012541108	-0.17465524	-0.016821926
157	0.002275211	0.16444474	0.002653238	-0.36790514	-0.1003017	-0.294419	0.18473811	0.059255578	-0.36172816	-0.21089984	-0.14489685	-0.028146554	0.057783205	-0.13997085	0.16495578	0.19844279	0.057044953	-0.005447554	-0.24078734	-0.044341613
158	-0.010567538	0.06323527	0.05379618	-0.035484392	-0.013773734	0.0063377693	-0.016065216	0.039429948	-0.14446135	-0.081816465	-0.027492352	0.007361306	-0.010813416	0.009657924	0.061775547	0.0997146	-0.028058361	0.07565313	0.019085674	-0.12856919
159	0.042628836	0.13603194	0.12036876	-0.106154345	-0.08022006	0.2896737	-0.082737625	-0.11458417	-0.18074557	-0.23339105	-0.11656468	0.17308645	-0.29356155	0.17016561	0.2287778	0.26603243	-0.018478038	0.19753651	0.22998035	-0.3629373
160	-0.055153385	-0.019560734	-0.06259413	-0.26257876	-0.08150315	-0.26600602	0.2279012	0.023567017	-0.09465545	-0.048589412	-0.008337073	-0.0923318	0.051438857	-0.09090928	-0.077027194	-0.11176944	0.11605467	-0.08240577	-0.39024034	0.19162175
161	-0.006916867	0.31230584	0.1885069	-0.13901493	-0.0047844616	0.11969017	-0.1301439	0.1539283	-0.6369559	-0.34782887	-0.16625929	0.14499633	-0.11804233	0.021377312	0.46545476	0.5471037	-0.13120517	0.35943002	0.3190618	-0.6511946
162	-7.0020766E-4	0.12099417	-0.0014160566	-0.06442275	0.051742814	-0.41493118	0.07618476	0.2948952	-0.31775147	-0.0034548582	-0.09475891	-0.14427021	0.39101177	-0.30459616	0.07450445	0.08813652	-0.0072388942	-0.060843095	-0.1948815	0.069478266
163	0.17467894	0.27499315	-0.03272814	-0.16290984	-0.0133516025	-0.50402963	0.10575807	0.34613028	-0.48150522	-0.10270825	-0.03254913	-0.18075767	0.4074573	-0.28107703	0.086053886	0.14885043	0.08123098	0.123970926	-0.27312016	-0.086046234
164	-0.012655288	0.15424082	0.10214475	-0.10112775	-0.013915299	0.05132502	-0.022104038	0.017080806	-0.29533547	-0.18466032	-0.08719895	0.10708421	-0.12362529	0.036941554	0.19566362	0.2991515	-0.034060977	0.17821056	0.1536954	-0.31835407
165	0.042618368	-0.0036653061	-0.052751865	0.100772604	0.06262274	-0.45093113	0.086027145	0.3258133	-0.06763379	0.2122528	0.18920887	-0.2494131	0.42405316	-0.21896742	-0.2946696	-0.22554834	0.1733254	-0.06308448	-0.25954857	0.30874246
166	0.03189125	-0.02155909	-0.06273317	0.13470545	0.08626801	-0.516014	0.102344476	0.37818903	-0.079644226	0.22712731	0.18957	-0.27815405	0.5036838	-0.2702524	-0.27074632	-0.2166835	0.13305263	-0.106603995	-0.28897476	0.31089708
167	0.047592208	0.09457971	-0.0018796114	-0.01465757	0.06726684	-0.22520055	-0.01725352	0.25557947	-0.242301	-0.07273159	-0.04188913	-0.06857248	0.20896201	-0.089866534	0.08962358	0.14781862	-0.04632098	0.0875421	-0.06163111	-0.16378446
168	0.042028412	0.24554297	0.061212797	-0.2565071	-0.027114876	-0.33937487	0.09580892	0.21703811	-0.51239294	-0.16127466	-0.07805366	-0.10297697	0.13119635	-0.19157475	0.15688342	0.2640708	0.039464984	0.14337045	-0.1449379	-0.20805487
169	-0.012348399	0.05320703	-0.043571047	-0.14328484	-0.024009598	-0.3842755	0.14701332	0.14728275	-0.17455736	0.05421539	0.040355165	-0.15865539	0.19399656	-0.20035164	-0.09549916	-0.029255176	0.11545951	-0.09834801	-0.299425	0.17875193
170	6.9128175E-4	-0.05510091	-0.15300877	-0.089550614	0.043863446	-0.832592	0.25908846	0.36258513	-0.078237005	0.26886082	0.091839164	-0.36080712	0.71811223	-0.5145336	-0.16529673	-0.30048102	0.04660683	-0.28396642	-0.5520224	0.564855
171	-0.06750867	-0.10463863	-0.071653895	-0.19568022	-0.019112136	-0.42487022	0.28978035	0.06635024	0.07707351	0.11546497	0.058745027	-0.17986839	0.1932961	-0.22240017	-0.21670403	-0.24747714	0.116223	-0.23502326	-0.4505584	0.43384635
172	0.07020405	0.2598127	0.08199643	-0.241527	-0.029261721	-0.15526712	0.036367442	0.18236801	-0.51932544	-0.21922621	-0.09767401	-0.038752593	0.014033178	-0.06403708	0.1891456	0.32794696	0.03892968	0.23476425	-0.014716951	-0.36189044
173	0.04110958	0.2672302	0.07374832	-0.27518776	-0.0045283423	-0.28518367	0.07023213	0.21494053	-0.55288756	-0.20102797	-0.119736455	-0.05913473	0.10925475	-0.17355289	0.24720511	0.33551982	0.011304011	0.18374637	-0.059806522	-0.31056342
174	0.121507935	0.2759428	0.04198944	-0.2812279	-0.05487511	-0.33039877	0.089721255	0.2484445	-0.54787064	-0.21379317	-0.12588847	-0.10705528	0.19345474	-0.16489479	0.20132373	0.27249333	0.05767101	0.20150048	-0.14772104	-0.28653872
175	0.08287926	0.15391652	-0.08722248	-0.40209293	-0.10659025	-0.5233	0.31423834	0.17862937	-0.33884948	-0.10964809	-0.060475316	-0.21618575	0.21965332	-0.24220408	-0.09787298	-0.08459488	0.21738668	0.018177208	-0.53091156	0.1387328
176	0.05084572	0.2086195	-8.815534E-4	-0.3155357	-0.09644609	-0.24752982	0.13619941	0.11539739	-0.41760412	-0.2291447	-0.15632015	-0.049710985	0.09641431	-0.119335406	0.18832244	0.19708	0.04092798	0.11175207	-0.17130673	-0.18745044
177	0.09744878	0.2258538	-0.026085543	-0.31727827	-0.12078044	-0.17958784	0.14293934	0.13660154	-0.452056	-0.23436104	-0.1278886	-0.10602597	0.08261796	-0.01644395	0.1293839	0.14241223	0.07758115	0.21957839	-0.21719755	-0.19994754
178	0.12852216	0.1575219	-0.082501695	-0.21735814	0.015988342	-0.6309012	0.18209244	0.35920843	-0.3707595	-0.018637346	-0.09254568	-0.27919248	0.5118608	-0.3379731	0.005071165	0.06349578	0.07199902	-0.021284835	-0.36981934	0.0978222
179	0.022308756	0.05719408	-0.122430615	-0.31786358	-0.058407605	-0.5203255	0.30115023	0.13359144	-0.1711503	-0.036594804	-0.037166834	-0.20344283	0.23664548	-0.22218256	-0.12366593	-0.087303765	0.12867935	-0.07406129	-0.5018066	0.21379034
180	0.09950113	0.14424728	-0.052796517	-0.31404373	-0.063117094	-0.5139266	0.22073491	0.23323742	-0.34924462	-0.114923306	-0.13313663	-0.1848859	0.3221084	-0.24969438	0.07248757	0.07357361	0.074171625	0.010576003	-0.39444	0.058488153
181	0.03548919	0.12216505	0.11415884	-0.02426848	-0.019929146	0.16463238	-0.0953149	-0.011635614	-0.18523307	-0.12317994	-0.044499602	0.09283838	-0.19243434	0.0843534	0.1456461	0.23805718	-0.01515249	0.1797657	0.21645997	-0.2939274
182	-0.008554873	0.03467457	-0.042147625	-0.2972132	-0.059533894	-0.29549676	0.2055207	0.08216329	-0.1251912	-0.12529403	-0.13359363	-0.12454067	0.15807244	-0.12011586	0.09978528	0.014163411	0.004756794	-0.08195323	-0.3273375	0.082727104
183	0.081777506	0.2241975	-0.017077267	-0.35639307	-0.10754523	-0.2828745	0.18398455	0.12823024	-0.43418646	-0.23087712	-0.14409716	-0.0743171	0.08381532	-0.108292684	0.123522565	0.14819583	0.11205683	0.12131457	-0.23680471	-0.158612
184	-0.03503691	0.13022551	0.07828843	-0.2626574	-0.08394941	0.11147461	0.051982798	-0.15231402	-0.26688692	-0.28138357	-0.10376062	0.12578669	-0.33990285	0.14865533	0.20005304	0.28755897	0.015650254	0.17088751	0.021793181	-0.3409704
185	0.09870481	0.12850097	-0.1157924	-0.24620521	-0.04080105	-0.45092633	0.18500702	0.22010782	-0.20328295	-0.06331886	-0.12223542	-0.19044863	0.34164608	-0.21193635	0.045383357	0.031062836	0.036392674	-0.032694045	-0.34848672	0.06681857
186	0.05282733	0.26010698	0.056731936	-0.32684168	-0.10014143	-0.13359557	0.07457114	0.07284863	-0.52613735	-0.282408	-0.10797412	-5.9192517E-4	-0.059161052	-0.032930654	0.18369924	0.29497454	0.07633254	0.26308212	-0.105447695	-0.35069576
187	0.06624637	0.13113587	-0.055404134	-0.27945456	-0.042441156	-0.32800147	0.15704916	0.16375774	-0.3177977	-0.1411862	-0.1307251	-0.11891863	0.2186874	-0.14685763	0.13171609	0.1091241	-0.0019501647	0.03312828	-0.27138996	-0.030537896
188	0.007700297	0.12689787	-0.008784122	-0.37417486	-0.13040502	-0.16769762	0.21604875	0.020434942	-0.28390834	-0.25562268	-0.15126894	-0.028384518	-0.076122046	-0.023163227	0.13645102	0.16352692	0.06658127	0.07749021	-0.23311539	-0.103823625
189	-0.030764662	0.010946205	-0.017438343	-0.08676791	-0.031937566	-0.25274602	0.09826894	0.0324648	-0.11669602	0.059083287	0.06907319	-0.105201565	0.04727198	-0.11634956	-0.15282762	-0.07137469	0.13914803	-0.0482969	-0.21680085	0.10818671
190	0.030237837	0.104405835	-0.07999547	-0.14877881	0.047580365	-0.65186304	0.21840419	0.3336699	-0.2659443	0.05279436	0.014041912	-0.2635185	0.55450743	-0.41653433	-0.026980514	-0.04277256	0.05345928	-0.14989518	-0.42376804	0.2309774
191	0.09313407	0.21524401	-0.022280289	-0.23569612	1.5114334E-4	-0.522297	0.11498468	0.31122875	-0.4785262	-0.069361076	-0.059706237	-0.1944659	0.37337208	-0.30219975	0.122977525	0.15204372	0.03528435	0.06845599	-0.26288304	-0.06359453
192	0.052909568	0.003918902	-0.14237022	-0.2638128	-0.04986586	-0.60252565	0.26770177	0.20615754	-0.082975045	0.03973252	-0.06376537	-0.2565857	0.4253931	-0.28741345	-0.07835436	-0.1546358	0.05374051	-0.14390785	-0.54492635	0.3245741
193	0.07138634	0.19947803	-0.04647706	-0.2606157	-0.037468437	-0.4293715	0.1664877	0.25198275	-0.44484127	-0.15546285	-0.14729562	-0.1479684	0.30915058	-0.24690367	0.16884048	0.17576294	0.01860272	0.08347592	-0.25742596	-0.08013547
194	0.13987677	0.2526767	-0.033492498	-0.23759477	0.0019600329	-0.5072062	0.11816869	0.3586267	-0.5296639	-0.10787815	-0.084664136	-0.20358467	0.4516256	-0.28449053	0.14799157	0.17364474	0.065612294	0.09225952	-0.24460301	-0.10144824
195	0.061215717	0.27343422	0.053231105	-0.36642104	-0.10473234	-0.17023325	0.106838845	0.11966812	-0.54428244	-0.30702075	-0.15835382	0.006441867	-0.028773697	-0.05333405	0.26101655	0.34969127	0.04394253	0.21626002	-0.09628103	-0.36419973
196	0.058930546	0.27414894	0.042399794	-0.25452998	-0.025360927	-0.3817169	0.076983966	0.27571508	-0.5897175	-0.19133408	-0.11367082	-0.09447598	0.19921175	-0.24415118	0.2533402	0.34182304	-0.022834137	0.15022945	-0.115841486	-0.2257277
197	0.116894454	0.17551778	-0.14306453	-0.23225982	0.015664583	-0.7071807	0.2065886	0.39161947	-0.3911674	0.0014349757	-0.089305714	-0.29580855	0.6442671	-0.43056825	0.057013962	-0.028281229	0.035114713	-0.09036499	-0.4507856	0.18656202
198	-0.0022565774	-0.040979512	-0.06900948	-0.18476596	-0.02506301	-0.35093203	0.2397129	0.03090366	-0.008218221	0.03938191	-0.019519117	-0.10772955	0.19202968	-0.1565898	-0.11721504	-0.15763834	0.12207662	-0.11281728	-0.31110215	0.2713791
199	0.27932012	0.2987491	-0.122453175	-0.30417344	-0.023687173	-0.700492	0.22489491	0.4496674	-0.5632493	-0.100049675	-0.105195574	-0.31620225	0.63805294	-0.34961975	0.05202115	0.05396772	0.13551125	0.11052833	-0.4429752	-0.0058832434
200	0.00973491	0.15249898	-0.023242995	-0.25508913	-0.05430395	-0.18982336	0.118823014	0.07623075	-0.26774722	-0.167078	-0.11577934	-0.03324724	0.047873743	-0.075617924	0.11771159	0.115223385	0.009012265	0.03721519	-0.21648054	-0.109874874
201	-0.06015426	9.5289265E-4	-0.015617623	-0.23845096	-0.09531647	0.017424883	0.15099661	-0.18061016	0.0077536367	-0.14451061	-0.050156273	0.04798228	-0.23867692	0.10421383	-0.037073728	0.005691576	0.08993404	-0.049931128	-0.22728285	0.009207215
202	0.04789143	0.27453598	0.09309316	-0.24375218	-0.030968389	-0.17721142	0.009325107	0.19883737	-0.54207313	-0.22489716	-0.10989287	-0.006059994	0.07070306	-0.1072986	0.2650301	0.3633008	0.014115264	0.20651568	0.015680324	-0.377777
203	0.08780281	0.18753341	-0.023585744	-0.2867028	-0.06108552	-0.3439399	0.14662582	0.16707508	-0.37532124	-0.18356892	-0.14620954	-0.12327161	0.21858646	-0.19557114	0.17662923	0.1833937	0.025213048	0.061085787	-0.27016386	-0.112327896
204	0.087552704	0.2835955	0.101684816	-0.20795855	-0.019009762	-0.20620343	-0.016202856	0.23556696	-0.5846329	-0.19737704	-0.08020297	-0.03923997	0.10754709	-0.123211905	0.25309032	0.3698366	0.0043872315	0.24146536	0.030443443	-0.37142766
205	0.23468122	0.24559093	-0.12969144	-0.26374087	-0.063650355	-0.4861386	0.19238259	0.29332244	-0.45493165	-0.15850715	-0.15417497	-0.22355744	0.45216027	-0.24651363	0.09303475	0.101037495	0.10684214	0.15496893	-0.34459263	-0.07419946
206	0.031163972	0.0788924	0.08047278	-0.122570425	-0.0362294	-0.07697222	0.03465993	0.02646334	-0.1744236	-0.09214154	-0.02966414	-0.007565778	-0.05069973	-0.016893847	-0.015170444	0.11439018	0.076717645	0.041402604	-0.09906356	-0.08364326
207	0.06731364	0.04836625	-0.08264499	-0.06097637	0.05075178	-0.50551	0.15639973	0.30635366	-0.16071714	0.10470093	0.056265768	-0.20983799	0.49690303	-0.30447736	-0.07912379	-0.07220628	0.04173928	-0.106632866	-0.3471182	0.23425604
208	0.1165422	0.24692842	-0.034147043	-0.25053847	-0.058722317	-0.42058027	0.13745461	0.26153955	-0.50506437	-0.1533182	-0.06459295	-0.17708242	0.2634702	-0.20249915	0.08924977	0.17364618	0.110139556	0.20368108	-0.25714278	-0.18624637
209	0.040325332	0.12960091	-0.038831823	-0.32408583	-0.05893175	-0.52163786	0.21199997	0.18837221	-0.29238334	-0.052761286	-0.055588126	-0.1908051	0.28907073	-0.2792967	-0.008460294	-0.01665163	0.10808989	-0.054361146	-0.41541925	0.13587958
210	0.06763452	0.2783677	0.10387022	-0.27338347	-0.051563878	-0.11680119	0.043229967	0.14032352	-0.5559915	-0.27454516	-0.11035761	-9.309977E-4	-0.025686169	-0.028330283	0.19875975	0.33341232	0.087845355	0.3067933	-0.0023231206	-0.41343522
211	0.115114525	0.21307205	-0.068585604	-0.25462738	-0.020049553	-0.54974324	0.1999942	0.31154457	-0.44314632	-0.09829758	-0.10594255	-0.21439572	0.42123678	-0.27454868	0.049904108	0.11381576	0.08903858	0.050033063	-0.33492312	0.0015191494
212	-0.0015681712	-0.069703646	-0.15314789	-0.10210778	0.024314797	-0.6901699	0.27413353	0.24822216	-0.013015099	0.17814648	0.03666883	-0.26530027	0.568627	-0.37434965	-0.16412441	-0.32962862	0.09251803	-0.21915583	-0.53397864	0.48345178
213	0.0061549116	-0.0011273514	-0.050442122	0.022545256	0.12288022	-0.58628845	0.13949543	0.33706266	-0.033683866	0.223536	0.086045854	-0.22629885	0.5845682	-0.39741528	-0.09297078	-0.1715096	-0.04489299	-0.26147008	-0.33334577	0.3664418
214	0.022809327	0.2178132	0.07729809	-0.20435604	-0.023183355	-0.21149567	0.069928944	0.14549032	-0.3630035	-0.1456305	-0.092221946	-0.014084423	0.043073487	-0.17728524	0.15612565	0.21476799	0.023911575	0.09952279	-0.07830398	-0.18667322
215	0.06747198	0.27898154	0.06304839	-0.21758349	-0.009193701	-0.21742219	-0.019609468	0.24166936	-0.5553057	-0.22953244	-0.16213912	-0.022181526	0.18029663	-0.17617159	0.35731477	0.41837165	-0.1029749	0.18295118	0.062697545	-0.36692885
216	0.005287318	0.20237173	0.04533857	-0.24585506	0.006336911	-0.3740697	0.08318791	0.22432363	-0.47298056	-0.12728274	-0.112910815	-0.08033236	0.2304185	-0.23886806	0.21047847	0.22082178	-0.015420269	0.07719073	-0.13283826	-0.14808357
217	-0.119983114	0.1052466	0.11603646	-0.15485783	-0.028599715	0.10841505	0.028321497	-0.07030353	-0.2324408	-0.2082413	-0.11881659	0.12574808	-0.20386645	0.03758481	0.18745434	0.2632824	-0.038579077	0.14093369	0.08275892	-0.28541812
218	0.008496475	0.13822524	-3.360599E-4	-0.17107257	-0.059244957	0.019584829	0.013535705	0.00844115	-0.2576959	-0.20772557	-0.14382066	0.062430914	-0.039356973	0.004803296	0.23551616	0.21155676	-0.06858405	0.14771174	-0.05399991	-0.27785936
219	-0.04207189	0.13948508	0.039551497	-0.19189155	-0.05879966	0.1727636	0.010522733	-0.08822405	-0.16508786	-0.22080179	-0.10151683	0.12066385	-0.2715651	0.16173941	0.19191629	0.24138355	0.0023617572	0.18443026	0.07184817	-0.35816324
220	-0.056961183	-0.115520574	0.13732098	0.32059675	0.11025902	0.3224581	-0.25966108	-0.01916483	0.19868264	0.10602298	0.019462781	0.11640294	-0.12999675	0.09629738	0.02662582	0.051077407	-0.13136508	0.016183674	0.39212686	-0.11517707
221	-0.09392192	-0.3153625	-0.120808326	0.17882775	0.06817693	-0.29952422	0.12152056	-0.01939844	0.5099077	0.40753257	0.1378506	-0.14900836	0.3075986	-0.18788838	-0.26377547	-0.40989202	-0.040074833	-0.4269534	-0.24296558	0.6847813
222	0.054053117	0.09109643	0.065642156	-0.06938967	-0.09956205	0.20376192	-0.049462676	-0.10735553	-0.07043556	-0.110056855	-0.034613412	0.10487618	-0.23786698	0.13979258	0.06126989	0.1280968	0.06897721	0.13390104	0.15400629	-0.1877815
223	-0.06857346	-0.009625437	-0.04371918	-0.16911021	-0.01802036	-0.26883566	0.15594043	-0.017233249	0.013269762	0.02208034	-0.023016267	-0.012556126	0.10424129	-0.15282564	0.012624159	-0.04693555	-0.025484618	-0.19226107	-0.22654657	0.2170283
224	-0.04098443	-0.22855489	-0.12035976	0.08902823	0.0026012722	-0.16261624	0.14082505	-0.11783601	0.3907655	0.27492848	0.16021045	-0.10012967	0.12444291	-0.064385876	-0.29951856	-0.44112593	0.08112107	-0.32369384	-0.21263455	0.50335646
225	0.04512036	0.09203309	0.1715003	0.19204164	0.042189915	0.41472402	-0.30160657	-0.021910224	-0.08705921	-0.12409841	-0.05511606	0.18136464	-0.2625235	0.19405495	0.21617046	0.32874277	-0.10044816	0.25447842	0.50210005	-0.45916274
226	0.0562629	0.22128879	0.04826977	-0.17091042	-0.07973068	0.15425801	0.0060366993	0.019958954	-0.4153012	-0.3538263	-0.1623355	0.1296295	-0.16596256	0.14083484	0.3348061	0.3304698	-0.030972546	0.3265641	0.13838775	-0.51033473
227	0.12185451	0.3092572	0.03913963	-0.24128701	-0.112803094	0.1090326	-0.008311536	0.05093342	-0.5092947	-0.3144442	-0.11720491	0.058987603	-0.1331575	0.09108576	0.24654268	0.28594607	0.05455961	0.3753397	0.12132882	-0.49909538
228	0.13767059	0.33158872	0.03667456	-0.3091635	-0.10092924	-0.14853275	0.08901459	0.18926589	-0.6021018	-0.31147644	-0.14060482	-0.041165996	0.03801355	-0.03927982	0.23516081	0.32157552	0.08950776	0.3033767	-0.060003206	-0.40634334
229	0.052693553	0.24219382	0.034706783	-0.14109027	-0.06276882	0.07434456	-0.02410974	0.11341067	-0.4471846	-0.28937343	-0.11393836	0.03799233	-0.054664474	0.07228534	0.19114432	0.2851591	0.02159108	0.2878261	0.13039167	-0.38852438
230	0.15067637	0.31843138	0.06639318	-0.15678199	-0.099164285	0.103686415	-0.03213043	0.13012072	-0.536789	-0.28655246	-0.11242371	0.018028088	-0.10063853	0.09832213	0.18985368	0.33699298	0.09144994	0.43826738	0.12853159	-0.5030298
231	0.014367021	0.17665878	0.1386952	-0.08652511	-0.048532177	0.24823223	-0.07224769	-0.07636565	-0.3022427	-0.21524951	-0.079684265	0.14645718	-0.3090072	0.11650672	0.18185844	0.2647641	0.024894295	0.2833456	0.24391234	-0.4002694
232	-0.1061635	0.11519528	0.12194169	-0.046093125	-0.027306203	0.30391696	-0.13285817	-0.09769824	-0.22928251	-0.27096453	-0.115849584	0.2343562	-0.31226382	0.16588262	0.33310798	0.4126653	-0.15121588	0.18543416	0.3248444	-0.45472434
233	0.0423929	0.23505394	0.11803587	-0.17024107	-0.1051515	0.31476453	-0.05954416	-0.032766763	-0.39951676	-0.3863964	-0.14814751	0.16631326	-0.33766735	0.23989469	0.28281793	0.3278305	0.039296042	0.37451935	0.21301575	-0.59894544
234	0.052621953	0.1527113	-0.040522892	-0.300607	-0.07580239	-0.26512775	0.15253274	0.0778307	-0.30597842	-0.16510943	-0.11117392	-0.06791456	0.098120965	-0.0988003	0.111557014	0.09843619	0.07705596	0.09556771	-0.23266962	-0.10110183
